01000000,0.8,-0.10526,0.84211,0.0078455,0.00085907
00100000,0.8,-0.10526,0.84211,0.0055601,-0.00010296
00010000,0.8,-0.10526,0.84211,-0.0026268,7.5373e-05
00001000,0.8,-0.10526,0.84211,0.41907,0.018669
00000100,0.8,-0.10526,0.84211,0.059649,0.44483
00000010,0.8,-0.10526,0.84211,0.55901,-0.021135
00000001,0.8,-0.10526,0.84211,-0.064868,0.55424
10000000,0.8,-0.10526,0.94737,0.0068519,0.0020577
01000000,0.8,-0.10526,0.94737,0.0032663,0.00087391
00100000,0.8,-0.10526,0.94737,0.0025809,-0.00057344
00010000,0.8,-0.10526,0.94737,-0.0012069,0.00027767
00001000,0.8,-0.10526,0.94737,0.43877,0.004064
00000100,0.8,-0.10526,0.94737,0.01809,0.44561
00000010,0.8,-0.10526,0.94737,0.55179,-0.0055482
00000001,0.8,-0.10526,0.94737,-0.020149,0.55324
10000000,0.8,0,-0.94737,0.4961,0.0043631
01000000,0.8,0,-0.94737,0.019697,0.49954
00100000,0.8,0,-0.94737,0.49523,-0.0043025
00010000,0.8,0,-0.94737,-0.019654,0.49944
00001000,0.8,0,-0.94737,0.0042596,0.0011033
00000100,0.8,0,-0.94737,0.0020115,0.00050203
00000010,0.8,0,-0.94737,0.0044134,-0.0011638
00000001,0.8,0,-0.94737,-0.0020547,0.00051936
10000000,0.8,0,-0.84211,0.49013,0.018248
01000000,0.8,0,-0.84211,0.064201,0.49967
00100000,0.8,0,-0.84211,0.49049,-0.018184
00010000,0.8,0,-0.84211,-0.064197,0.49956
00001000,0.8,0,-0.84211,0.0096181,0.00088924
00000100,0.8,0,-0.84211,0.0046249,0.00038031
00000010,0.8,0,-0.84211,0.0097572,-0.00095321
00000001,0.8,0,-0.84211,-0.004629,0.00039625
10000000,0.8,0,-0.73684,0.47379,0.042284
01000000,0.8,0,-0.73684,0.093884,0.48469
00100000,0.8,0,-0.73684,0.47491,-0.042314
00010000,0.8,0,-0.73684,-0.093961,0.48472
00001000,0.8,0,-0.73684,0.02564,0.0099213
00000100,0.8,0,-0.73684,0.013684,0.015312
00000010,0.8,0,-0.73684,0.025662,-0.0098914
00000001,0.8,0,-0.73684,-0.013607,0.015281
10000000,0.8,0,-0.63158,0.44381,0.062321
01000000,0.8,0,-0.63158,0.10165,0.45356
00100000,0.8,0,-0.63158,0.4441,-0.062363
00010000,0.8,0,-0.63158,-0.1018,0.45357
00001000,0.8,0,-0.63158,0.056075,0.028146
00000100,0.8,0,-0.63158,0.029678,0.046468
00000010,0.8,0,-0.63158,0.056018,-0.028104
00000001,0.8,0,-0.63158,-0.029534,0.046401
10000000,0.8,0,-0.52632,0.41073,0.079698
01000000,0.8,0,-0.52632,0.10408,0.42238
00100000,0.8,0,-0.52632,0.41156,-0.079685
00010000,0.8,0,-0.52632,-0.10432,0.4223
00001000,0.8,0,-0.52632,0.088949,0.043496
00000100,0.8,0,-0.52632,0.04519,0.07769
00000010,0.8,0,-0.52632,0.088768,-0.043509
00000001,0.8,0,-0.52632,-0.044957,0.077629
10000000,0.8,0,-0.42105,0.3769,0.09084
01000000,0.8,0,-0.42105,0.10322,0.38973
00100000,0.8,0,-0.42105,0.37763,-0.090817
00010000,0.8,0,-0.42105,-0.10347,0.38963
00001000,0.8,0,-0.42105,0.12282,0.056943
00000100,0.8,0,-0.42105,0.05947,0.11035
00000010,0.8,0,-0.42105,0.12265,-0.056966
00000001,0.8,0,-0.42105,-0.059222,0.11029
10000000,0.8,0,-0.31579,0.34395,0.097193
01000000,0.8,0,-0.31579,0.10184,0.3557
00100000,0.8,0,-0.31579,0.34446,-0.097175
00010000,0.8,0,-0.31579,-0.10205,0.3556
00001000,0.8,0,-0.31579,0.15586,0.068854
00000100,0.8,0,-0.31579,0.071541,0.14438
00000010,0.8,0,-0.31579,0.15573,-0.068871
00000001,0.8,0,-0.31579,-0.071325,0.14432
10000000,0.8,0,-0.21053,0.31204,0.099509
01000000,0.8,0,-0.21053,0.10026,0.32086
00100000,0.8,0,-0.21053,0.31235,-0.099496
00010000,0.8,0,-0.21053,-0.10041,0.32078
00001000,0.8,0,-0.21053,0.18784,0.079157
00000100,0.8,0,-0.21053,0.081284,0.17921
00000010,0.8,0,-0.21053,0.18777,-0.07917
00000001,0.8,0,-0.21053,-0.081128,0.17915
10000000,0.8,0,-0.10526,0.28083,0.098337
01000000,0.8,0,-0.10526,0.097912,0.28556
00100000,0.8,0,-0.10526,0.281,-0.09833
00010000,0.8,0,-0.10526,-0.097993,0.28548
00001000,0.8,0,-0.10526,0.21909,0.087711
00000100,0.8,0,-0.10526,0.088795,0.21451
00000010,0.8,0,-0.10526,0.21908,-0.087718
00000001,0.8,0,-0.10526,-0.088714,0.21444
10000000,0.8,0,0,0.24996,0.09424
01000000,0.8,0,0,0.09424,0.25004
00100000,0.8,0,0,0.25004,-0.09424
00010000,0.8,0,0,-0.09424,0.24996
00001000,0.8,0,0,0.24996,0.09424
00000100,0.8,0,0,0.09424,0.25004
00000010,0.8,0,0,0.25004,-0.09424
00000001,0.8,0,0,-0.09424,0.24996
10000000,0.8,0,0.10526,0.21909,0.087711
01000000,0.8,0,0.10526,0.088795,0.21451
00100000,0.8,0,0.10526,0.21908,-0.087718
00010000,0.8,0,0.10526,-0.088714,0.21444
00001000,0.8,0,0.10526,0.28083,0.098337
00000100,0.8,0,0.10526,0.097912,0.28556
00000010,0.8,0,0.10526,0.281,-0.09833
00000001,0.8,0,0.10526,-0.097993,0.28548
10000000,0.8,0,0.21053,0.18784,0.079157
01000000,0.8,0,0.21053,0.081284,0.17921
00100000,0.8,0,0.21053,0.18777,-0.07917
00010000,0.8,0,0.21053,-0.081128,0.17915
00001000,0.8,0,0.21053,0.31204,0.099509
00000100,0.8,0,0.21053,0.10026,0.32086
00000010,0.8,0,0.21053,0.31235,-0.099496
00000001,0.8,0,0.21053,-0.10041,0.32078
10000000,0.8,0,0.31579,0.15586,0.068854
01000000,0.8,0,0.31579,0.071541,0.14438
00100000,0.8,0,0.31579,0.15573,-0.068871
00010000,0.8,0,0.31579,-0.071325,0.14432
00001000,0.8,0,0.31579,0.34395,0.097193
00000100,0.8,0,0.31579,0.10184,0.3557
00000010,0.8,0,0.31579,0.34446,-0.097175
00000001,0.8,0,0.31579,-0.10205,0.3556
10000000,0.8,0,0.42105,0.12282,0.056943
01000000,0.8,0,0.42105,0.05947,0.11035
00100000,0.8,0,0.42105,0.12265,-0.056966
00010000,0.8,0,0.42105,-0.059222,0.11029
00001000,0.8,0,0.42105,0.3769,0.09084
00000100,0.8,0,0.42105,0.10322,0.38973
00000010,0.8,0,0.42105,0.37763,-0.090817
00000001,0.8,0,0.42105,-0.10347,0.38963
10000000,0.8,0,0.52632,0.088949,0.043496
01000000,0.8,0,0.52632,0.04519,0.07769
00100000,0.8,0,0.52632,0.088768,-0.043509
00010000,0.8,0,0.52632,-0.044957,0.077629
00001000,0.8,0,0.52632,0.41073,0.079698
00000100,0.8,0,0.52632,0.10408,0.42238
00000010,0.8,0,0.52632,0.41156,-0.079685
00000001,0.8,0,0.52632,-0.10432,0.4223
10000000,0.8,0,0.63158,0.056075,0.028146
01000000,0.8,0,0.63158,0.029678,0.046468
00100000,0.8,0,0.63158,0.056018,-0.028104
00010000,0.8,0,0.63158,-0.029534,0.046401
00001000,0.8,0,0.63158,0.44381,0.062321
00000100,0.8,0,0.63158,0.10165,0.45356
00000010,0.8,0,0.63158,0.4441,-0.062363
00000001,0.8,0,0.63158,-0.1018,0.45357
10000000,0.8,0,0.73684,0.02564,0.0099213
01000000,0.8,0,0.73684,0.013684,0.015312
00100000,0.8,0,0.73684,0.025662,-0.0098914
00010000,0.8,0,0.73684,-0.013607,0.015281
00001000,0.8,0,0.73684,0.47379,0.042284
00000100,0.8,0,0.73684,0.093884,0.48469
00000010,0.8,0,0.73684,0.47491,-0.042314
00000001,0.8,0,0.73684,-0.093961,0.48472
10000000,0.8,0,0.84211,0.0096181,0.00088924
01000000,0.8,0,0.84211,0.0046249,0.00038031
00100000,0.8,0,0.84211,0.0097572,-0.00095321
00010000,0.8,0,0.84211,-0.004629,0.00039625
00001000,0.8,0,0.84211,0.49013,0.018248
00000100,0.8,0,0.84211,0.064201,0.49967
00000010,0.8,0,0.84211,0.49049,-0.018184
00000001,0.8,0,0.84211,-0.064197,0.49956
10000000,0.8,0,0.94737,0.0042596,0.0011033
01000000,0.8,0,0.94737,0.0020115,0.00050203
00100000,0.8,0,0.94737,0.0044134,-0.0011638
00010000,0.8,0,0.94737,-0.0020547,0.00051936
00001000,0.8,0,0.94737,0.4961,0.0043631
00000100,0.8,0,0.94737,0.019697,0.49954
00000010,0.8,0,0.94737,0.49523,-0.0043025
00000001,0.8,0,0.94737,-0.019654,0.49944
10000000,0.8,0.10526,-0.94737,0.43877,0.004064
01000000,0.8,0.10526,-0.94737,0.01809,0.44561
00100000,0.8,0.10526,-0.94737,0.55179,-0.0055482
00010000,0.8,0.10526,-0.94737,-0.020149,0.55324
00001000,0.8,0.10526,-0.94737,0.0068519,0.0020577
00000100,0.8,0.10526,-0.94737,0.0032663,0.00087391
00000010,0.8,0.10526,-0.94737,0.0025809,-0.00057344
00000001,0.8,0.10526,-0.94737,-0.0012069,0.00027767
10000000,0.8,0.10526,-0.84211,0.41907,0.018669
01000000,0.8,0.10526,-0.84211,0.059649,0.44483
00100000,0.8,0.10526,-0.84211,0.55901,-0.021135
00010000,0.8,0.10526,-0.84211,-0.064868,0.55424
00001000,0.8,0.10526,-0.84211,0.016365,0.0025691
00000100,0.8,0.10526,-0.84211,0.0078455,0.00085907
00000010,0.8,0.10526,-0.84211,0.0055601,-0.00010296
00000001,0.8,0.10526,-0.84211,-0.0026268,7.5373e-05
10000000,0.8,0.10526,-0.73684,0.39371,0.037402
01000000,0.8,0.10526,-0.73684,0.091068,0.43255
00100000,0.8,0.10526,-0.73684,0.55549,-0.038945
00010000,0.8,0.10526,-0.73684,-0.096752,0.53882
00001000,0.8,0.10526,-0.73684,0.033231,0.010569
00000100,0.8,0.10526,-0.73684,0.015974,0.015355
00000010,0.8,0.10526,-0.73684,0.01757,-0.0090259
00000001,0.8,0.10526,-0.73684,-0.01029,0.01328
10000000,0.8,0.10526,-0.63158,0.36616,0.058571
01000000,0.8,0.10526,-0.63158,0.098833,0.40144
00100000,0.8,0.10526,-0.63158,0.5248,-0.066146
00010000,0.8,0.10526,-0.63158,-0.10774,0.51169
00001000,0.8,0.10526,-0.63158,0.0669,0.030524
00000100,0.8,0.10526,-0.63158,0.032571,0.048521
00000010,0.8,0.10526,-0.63158,0.042142,-0.022949
00000001,0.8,0.10526,-0.63158,-0.023664,0.038349
10000000,0.8,0.10526,-0.52632,0.34118,0.074318
01000000,0.8,0.10526,-0.52632,0.097934,0.3725
00100000,0.8,0.10526,-0.52632,0.48127,-0.082841
00010000,0.8,0.10526,-0.52632,-0.10897,0.47755
00001000,0.8,0.10526,-0.52632,0.10587,0.046345
00000100,0.8,0.10526,-0.52632,0.049672,0.083609
00000010,0.8,0.10526,-0.52632,0.071673,-0.037822
00000001,0.8,0.10526,-0.52632,-0.038638,0.06635
10000000,0.8,0.10526,-0.42105,0.31617,0.085375
01000000,0.8,0.10526,-0.42105,0.096471,0.34295
00100000,0.8,0.10526,-0.42105,0.43786,-0.093825
00010000,0.8,0.10526,-0.42105,-0.1073,0.43977
00001000,0.8,0.10526,-0.42105,0.14379,0.060127
00000100,0.8,0.10526,-0.42105,0.063792,0.12131
00000010,0.8,0.10526,-0.42105,0.10217,-0.051677
00000001,0.8,0.10526,-0.42105,-0.052964,0.09597
10000000,0.8,0.10526,-0.31579,0.29097,0.091774
01000000,0.8,0.10526,-0.31579,0.095199,0.31253
00100000,0.8,0.10526,-0.31579,0.39714,-0.10048
00010000,0.8,0.10526,-0.31579,-0.10591,0.40096
00001000,0.8,0.10526,-0.31579,0.18015,0.072308
00000100,0.8,0.10526,-0.31579,0.075693,0.16037
00000010,0.8,0.10526,-0.31579,0.13174,-0.063605
00000001,0.8,0.10526,-0.31579,-0.064987,0.12614
10000000,0.8,0.10526,-0.21053,0.26577,0.094039
01000000,0.8,0.10526,-0.21053,0.093649,0.28164
00100000,0.8,0.10526,-0.21053,0.35843,-0.10296
00010000,0.8,0.10526,-0.21053,-0.10436,0.36134
00001000,0.8,0.10526,-0.21053,0.21552,0.082759
00000100,0.8,0.10526,-0.21053,0.085414,0.20021
00000010,0.8,0.10526,-0.21053,0.16027,-0.073834
00000001,0.8,0.10526,-0.21053,-0.074708,0.1568
10000000,0.8,0.10526,-0.10526,0.24035,0.092824
01000000,0.8,0.10526,-0.10526,0.091353,0.25042
00100000,0.8,0.10526,-0.10526,0.3214,-0.10194
00010000,0.8,0.10526,-0.10526,-0.10203,0.32122
00001000,0.8,0.10526,-0.10526,0.25043,0.091421
00000100,0.8,0.10526,-0.10526,0.09291,0.24052
00000010,0.8,0.10526,-0.10526,0.18782,-0.082305
00000001,0.8,0.10526,-0.10526,-0.082229,0.18783
10000000,0.8,0.10526,0,0.21444,0.088714
01000000,0.8,0.10526,0,0.087718,0.21908
00100000,0.8,0.10526,0,0.28556,-0.097912
00010000,0.8,0.10526,0,-0.098337,0.28083
00001000,0.8,0.10526,0,0.28548,0.097993
00000100,0.8,0.10526,0,0.09833,0.281
00000010,0.8,0.10526,0,0.21451,-0.088795
00000001,0.8,0.10526,0,-0.087711,0.21909
10000000,0.8,0.10526,0.10526,0.18783,0.082229
01000000,0.8,0.10526,0.10526,0.082305,0.18782
00100000,0.8,0.10526,0.10526,0.25042,-0.091353
00010000,0.8,0.10526,0.10526,-0.092824,0.24035
00001000,0.8,0.10526,0.10526,0.32122,0.10203
00000100,0.8,0.10526,0.10526,0.10194,0.3214
00000010,0.8,0.10526,0.10526,0.24052,-0.09291
00000001,0.8,0.10526,0.10526,-0.091421,0.25043
10000000,0.8,0.10526,0.21053,0.16034,0.073764
01000000,0.8,0.10526,0.21053,0.074842,0.15679
00100000,0.8,0.10526,0.21053,0.21545,-0.082699
00010000,0.8,0.10526,0.21053,-0.085234,0.20005
00001000,0.8,0.10526,0.21053,0.35813,0.10306
00000100,0.8,0.10526,0.21053,0.10418,0.36151
00000010,0.8,0.10526,0.21053,0.26608,-0.094126
00000001,0.8,0.10526,0.21053,-0.093791,0.28164
10000000,0.8,0.10526,0.31579,0.13185,0.063544
01000000,0.8,0.10526,0.31579,0.065163,0.12613
00100000,0.8,0.10526,0.31579,0.18001,-0.072255
00010000,0.8,0.10526,0.31579,-0.075432,0.16022
00001000,0.8,0.10526,0.31579,0.39667,0.10056
00000100,0.8,0.10526,0.31579,0.10567,0.40113
00000010,0.8,0.10526,0.31579,0.29146,-0.09185
00000001,0.8,0.10526,0.31579,-0.095405,0.31252
10000000,0.8,0.10526,0.42105,0.10231,0.051631
01000000,0.8,0.10526,0.42105,0.053155,0.095976
00100000,0.8,0.10526,0.42105,0.14359,-0.060088
00010000,0.8,0.10526,0.42105,-0.063483,0.12117
00001000,0.8,0.10526,0.42105,0.4372,0.093868
00000100,0.8,0.10526,0.42105,0.10706,0.43992
00000010,0.8,0.10526,0.42105,0.31691,-0.085411
00000001,0.8,0.10526,0.42105,-0.09673,0.34294
10000000,0.8,0.10526,0.52632,0.071787,0.037805
01000000,0.8,0.10526,0.52632,0.038806,0.066365
00100000,0.8,0.10526,0.52632,0.1056,-0.046352
00010000,0.8,0.10526,0.52632,-0.049359,0.083484
00001000,0.8,0.10526,0.52632,0.48039,0.082763
00000100,0.8,0.10526,0.52632,0.10882,0.47769
00000010,0.8,0.10526,0.52632,0.34222,-0.074216
00000001,0.8,0.10526,0.52632,-0.098264,0.37246
10000000,0.8,0.10526,0.63158,0.042177,0.022953
01000000,0.8,0.10526,0.63158,0.023769,0.038365
00100000,0.8,0.10526,0.63158,0.066706,-0.030549
00010000,0.8,0.10526,0.63158,-0.032351,0.048431
00001000,0.8,0.10526,0.63158,0.52414,0.066174
00000100,0.8,0.10526,0.63158,0.10768,0.5118
00000010,0.8,0.10526,0.63158,0.36698,-0.058579
00000001,0.8,0.10526,0.63158,-0.099096,0.40141
10000000,0.8,0.10526,0.73684,0.017493,0.0090042
01000000,0.8,0.10526,0.73684,0.010309,0.013277
00100000,0.8,0.10526,0.73684,0.033617,-0.010557
00010000,0.8,0.10526,0.73684,-0.016036,0.0153
00001000,0.8,0.10526,0.73684,0.55636,0.039608
00000100,0.8,0.10526,0.73684,0.096504,0.53888
00000010,0.8,0.10526,0.73684,0.39253,-0.038055
00000001,0.8,0.10526,0.73684,-0.090778,0.43254
10000000,0.8,0.10526,0.84211,0.0054124,0.00018309
01000000,0.8,0.10526,0.84211,0.0025908,0.00011607
00100000,0.8,0.10526,0.84211,0.016898,-0.0030619
00010000,0.8,0.10526,0.84211,-0.0079845,0.0010378
00001000,0.8,0.10526,0.84211,0.56039,0.019078
00000100,0.8,0.10526,0.84211,0.064622,0.55447
00000010,0.8,0.10526,0.84211,0.4173,-0.016199
00000001,0.8,0.10526,0.84211,-0.059228,0.44437
10000000,0.8,0.10526,0.94737,0.0025168,0.00057155
01000000,0.8,0.10526,0.94737,0.0011934,0.00028127
00100000,0.8,0.10526,0.94737,0.0069717,-0.0021604
00010000,0.8,0.10526,0.94737,-0.003284,0.00090327
00001000,0.8,0.10526,0.94737,0.55205,0.0052644
00000100,0.8,0.10526,0.94737,0.020111,0.55332
00000010,0.8,0.10526,0.94737,0.43846,-0.0036756
00000001,0.8,0.10526,0.94737,-0.018021,0.4455
10000000,0.8,0.21053,-0.94737,0.38229,0.0042067
01000000,0.8,0.21053,-0.94737,0.015463,0.39136
00100000,0.8,0.21053,-0.94737,0.60617,-0.0074343
00010000,0.8,0.21053,-0.94737,-0.019863,0.60693
00001000,0.8,0.21053,-0.94737,0.010064,0.0035209
00000100,0.8,0.21053,-0.94737,0.0050843,0.0015574
00000010,0.8,0.21053,-0.94737,0.0014723,-0.00029343
00000001,0.8,0.21053,-0.94737,-0.00068423,0.00015369
10000000,0.8,0.21053,-0.84211,0.35347,0.01539
01000000,0.8,0.21053,-0.84211,0.051726,0.38802
00100000,0.8,0.21053,-0.84211,0.61779,-0.022057
00010000,0.8,0.21053,-0.84211,-0.062435,0.60965
00001000,0.8,0.21053,-0.84211,0.025486,0.0066844
00000100,0.8,0.21053,-0.84211,0.012229,0.0022759
00000010,0.8,0.21053,-0.84211,0.0032551,-1.7955e-05
00000001,0.8,0.21053,-0.84211,-0.0015206,4.785e-05
10000000,0.8,0.21053,-0.73684,0.31022,0.032388
01000000,0.8,0.21053,-0.73684,0.094334,0.38962
00100000,0.8,0.21053,-0.73684,0.65102,-0.03767
00010000,0.8,0.21053,-0.73684,-0.10879,0.60935
00001000,0.8,0.21053,-0.73684,0.035558,0.004793
00000100,0.8,0.21053,-0.73684,0.015969,0.0011999
00000010,0.8,0.21053,-0.73684,0.0031992,0.00048888
00000001,0.8,0.21053,-0.73684,-0.0015125,-0.00016439
10000000,0.8,0.21053,-0.63158,0.28862,0.051423
01000000,0.8,0.21053,-0.63158,0.096703,0.35783
00100000,0.8,0.21053,-0.63158,0.60947,-0.064422
00010000,0.8,0.21053,-0.63158,-0.11661,0.57908
00001000,0.8,0.21053,-0.63158,0.076275,0.027172
00000100,0.8,0.21053,-0.63158,0.034313,0.03918
00000010,0.8,0.21053,-0.63158,0.025638,-0.014173
00000001,0.8,0.21053,-0.63158,-0.014405,0.02391
10000000,0.8,0.21053,-0.52632,0.27252,0.066497
01000000,0.8,0.21053,-0.52632,0.090397,0.32762
00100000,0.8,0.21053,-0.52632,0.54937,-0.081386
00010000,0.8,0.21053,-0.52632,-0.10966,0.53627
00001000,0.8,0.21053,-0.52632,0.12292,0.04593
00000100,0.8,0.21053,-0.52632,0.050918,0.083883
00000010,0.8,0.21053,-0.52632,0.055189,-0.031041
00000001,0.8,0.21053,-0.52632,-0.031659,0.052228
10000000,0.8,0.21053,-0.42105,0.25537,0.077723
01000000,0.8,0.21053,-0.42105,0.088155,0.29853
00100000,0.8,0.21053,-0.42105,0.49791,-0.09479
00010000,0.8,0.21053,-0.42105,-0.10756,0.49352
00001000,0.8,0.21053,-0.42105,0.16466,0.061687
00000100,0.8,0.21053,-0.42105,0.064807,0.12881
00000010,0.8,0.21053,-0.42105,0.082055,-0.04462
00000001,0.8,0.21053,-0.42105,-0.045399,0.079137
10000000,0.8,0.21053,-0.31579,0.23795,0.08413
01000000,0.8,0.21053,-0.31579,0.08636,0.27081
00100000,0.8,0.21053,-0.31579,0.44935,-0.10199
00010000,0.8,0.21053,-0.31579,-0.10631,0.44908
00001000,0.8,0.21053,-0.31579,0.20463,0.074311
00000100,0.8,0.21053,-0.31579,0.07691,0.17404
00000010,0.8,0.21053,-0.31579,0.10808,-0.056454
00000001,0.8,0.21053,-0.31579,-0.056964,0.10607
10000000,0.8,0.21053,-0.21053,0.21959,0.086434
01000000,0.8,0.21053,-0.21053,0.08484,0.24317
00100000,0.8,0.21053,-0.21053,0.40411,-0.1049
00010000,0.8,0.21053,-0.21053,-0.10508,0.40384
00001000,0.8,0.21053,-0.21053,0.24325,0.084981
00000100,0.8,0.21053,-0.21053,0.086639,0.21989
00000010,0.8,0.21053,-0.21053,0.13305,-0.066517
00000001,0.8,0.21053,-0.21053,-0.066405,0.13311
10000000,0.8,0.21053,-0.10526,0.20005,0.085234
01000000,0.8,0.21053,-0.10526,0.082699,0.21545
00100000,0.8,0.21053,-0.10526,0.36151,-0.10418
00010000,0.8,0.21053,-0.10526,-0.10306,0.35813
00001000,0.8,0.21053,-0.10526,0.28164,0.093791
00000100,0.8,0.21053,-0.10526,0.094126,0.26608
00000010,0.8,0.21053,-0.10526,0.15679,-0.074842
00000001,0.8,0.21053,-0.10526,-0.073764,0.16034
10000000,0.8,0.21053,0,0.17915,0.081128
01000000,0.8,0.21053,0,0.07917,0.18777
00100000,0.8,0.21053,0,0.32086,-0.10026
00010000,0.8,0.21053,0,-0.099509,0.31204
00001000,0.8,0.21053,0,0.32078,0.10041
00000100,0.8,0.21053,0,0.099496,0.31235
00000010,0.8,0.21053,0,0.17921,-0.081284
00000001,0.8,0.21053,0,-0.079157,0.18784
10000000,0.8,0.21053,0.10526,0.1568,0.074708
01000000,0.8,0.21053,0.10526,0.073834,0.16027
00100000,0.8,0.21053,0.10526,0.28164,-0.093649
00010000,0.8,0.21053,0.10526,-0.094039,0.26577
00001000,0.8,0.21053,0.10526,0.36134,0.10436
00000100,0.8,0.21053,0.10526,0.10296,0.35843
00000010,0.8,0.21053,0.10526,0.20021,-0.085414
00000001,0.8,0.21053,0.10526,-0.082759,0.21552
10000000,0.8,0.21053,0.21053,0.13311,0.066405
01000000,0.8,0.21053,0.21053,0.066517,0.13305
00100000,0.8,0.21053,0.21053,0.24317,-0.08484
00010000,0.8,0.21053,0.21053,-0.086434,0.21959
00001000,0.8,0.21053,0.21053,0.40384,0.10508
00000100,0.8,0.21053,0.21053,0.1049,0.40411
00000010,0.8,0.21053,0.21053,0.21989,-0.086639
00000001,0.8,0.21053,0.21053,-0.084981,0.24325
10000000,0.8,0.21053,0.31579,0.10817,0.056364
01000000,0.8,0.21053,0.31579,0.057103,0.10602
00100000,0.8,0.21053,0.31579,0.20447,-0.074152
00010000,0.8,0.21053,0.31579,-0.076593,0.17374
00001000,0.8,0.21053,0.31579,0.44894,0.10216
00000100,0.8,0.21053,0.31579,0.10606,0.44931
00000010,0.8,0.21053,0.31579,0.23842,-0.084369
00000001,0.8,0.21053,0.31579,-0.086573,0.27093
10000000,0.8,0.21053,0.42105,0.082153,0.044558
01000000,0.8,0.21053,0.42105,0.045542,0.079107
00100000,0.8,0.21053,0.42105,0.16444,-0.061506
00010000,0.8,0.21053,0.42105,-0.064427,0.12852
00001000,0.8,0.21053,0.42105,0.49732,0.094933
00000100,0.8,0.21053,0.42105,0.10731,0.4937
00000010,0.8,0.21053,0.42105,0.2561,-0.077985
00000001,0.8,0.21053,0.42105,-0.088427,0.29868
10000000,0.8,0.21053,0.52632,0.055266,0.031007
01000000,0.8,0.21053,0.52632,0.031779,0.05221
00100000,0.8,0.21053,0.52632,0.12261,-0.045742
00010000,0.8,0.21053,0.52632,-0.050537,0.083613
00001000,0.8,0.21053,0.52632,0.54853,0.081566
00000100,0.8,0.21053,0.52632,0.1095,0.53639
00000010,0.8,0.21053,0.52632,0.27359,-0.066831
00000001,0.8,0.21053,0.52632,-0.09074,0.32779
10000000,0.8,0.21053,0.63158,0.025665,0.014157
01000000,0.8,0.21053,0.63158,0.01447,0.023891
00100000,0.8,0.21053,0.63158,0.075766,-0.027081
00010000,0.8,0.21053,0.63158,-0.033982,0.038996
00001000,0.8,0.21053,0.63158,0.60789,0.064453
00000100,0.8,0.21053,0.63158,0.11676,0.57919
00000010,0.8,0.21053,0.63158,0.29068,-0.051529
00000001,0.8,0.21053,0.63158,-0.09725,0.35792
10000000,0.8,0.21053,0.73684,0.0030041,-0.00046107
01000000,0.8,0.21053,0.73684,0.001433,-0.00016021
00100000,0.8,0.21053,0.73684,0.036917,-0.0052712
00010000,0.8,0.21053,0.73684,-0.016385,0.0013389
00001000,0.8,0.21053,0.73684,0.65519,0.036657
00000100,0.8,0.21053,0.73684,0.10804,0.60966
00000010,0.8,0.21053,0.73684,0.30489,-0.030924
00000001,0.8,0.21053,0.73684,-0.093091,0.38916
10000000,0.8,0.21053,0.84211,0.0031282,-5.3794e-06
01000000,0.8,0.21053,0.84211,0.0014791,3.6521e-05
00100000,0.8,0.21053,0.84211,0.026141,-0.006772
00010000,0.8,0.21053,0.84211,-0.012395,0.0022631
00001000,0.8,0.21053,0.84211,0.61967,0.022644
00000100,0.8,0.21053,0.84211,0.062073,0.60978
00000010,0.8,0.21053,0.84211,0.35106,-0.015867
00000001,0.8,0.21053,0.84211,-0.051157,0.38792
10000000,0.8,0.21053,0.94737,0.0014434,0.00029001
01000000,0.8,0.21053,0.94737,0.00067991,0.00015405
00100000,0.8,0.21053,0.94737,0.010093,-0.0035713
00010000,0.8,0.21053,0.94737,-0.0050589,0.0015618
00001000,0.8,0.21053,0.94737,0.60612,0.0073792
00000100,0.8,0.21053,0.94737,0.019838,0.60698
00000010,0.8,0.21053,0.94737,0.38235,-0.0040979
00000001,0.8,0.21053,0.94737,-0.015459,0.3913
10000000,0.8,0.31579,-0.94737,0.32821,0.0046405
01000000,0.8,0.31579,-0.94737,0.012779,0.33682
00100000,0.8,0.31579,-0.94737,0.65786,-0.0098191
00010000,0.8,0.31579,-0.94737,-0.019745,0.66019
00001000,0.8,0.31579,-0.94737,0.013067,0.0053506
00000100,0.8,0.31579,-0.94737,0.0073544,0.0028792
00000010,0.8,0.31579,-0.94737,0.00085822,-0.00017201
00000001,0.8,0.31579,-0.94737,-0.00038839,0.000102
10000000,0.8,0.31579,-0.84211,0.29415,0.014683
01000000,0.8,0.31579,-0.84211,0.042236,0.32923
00100000,0.8,0.31579,-0.84211,0.66826,-0.027491
00010000,0.8,0.31579,-0.84211,-0.059155,0.66487
00001000,0.8,0.31579,-0.84211,0.035652,0.012827
00000100,0.8,0.31579,-0.84211,0.017801,0.0058355
00000010,0.8,0.31579,-0.84211,0.0019408,-1.9171e-05
00000001,0.8,0.31579,-0.84211,-0.00088176,6.2972e-05
10000000,0.8,0.31579,-0.73684,0.24591,0.024707
01000000,0.8,0.31579,-0.73684,0.077287,0.32718
00100000,0.8,0.31579,-0.73684,0.69889,-0.039676
00010000,0.8,0.31579,-0.73684,-0.0982,0.66693
00001000,0.8,0.31579,-0.73684,0.053225,0.014733
00000100,0.8,0.31579,-0.73684,0.021816,0.0059345
00000010,0.8,0.31579,-0.73684,0.001971,0.00023563
00000001,0.8,0.31579,-0.73684,-0.00090416,-3.9599e-05
